"","sim","mu","sigma","prejudice","startOwnMu","startOwnSD","startOutMu","startOutSD","endOwnMu","endOwnSD","endOutMu","endtOutSD"
"783",47,0.3,0.05,0.1,0.398357950911812,0.0500786400919771,0.201238101127451,0.0493701787534416,0.014332654341431,0.00323834759724954,0.00115351369130053,0.000365206968370488
"784",47,0.3,0.05,0.2,0.502858842756571,0.0481347181814462,0.100814311468488,0.0496141308344918,0.555076793652718,0.0580528294997952,0.000366865202198124,0.000198817246804742
"785",47,0.3,0.05,0.4,0.696183652811279,0.0494295561510919,0.000926093451709972,0.00350351996195947,0.996488175877641,0.000853558472174434,2.36236415250156e-06,9.23612601100377e-06
"786",47,0.3,0.1,0,0.302736538540841,0.0985238038492704,0.296418505360928,0.0988154222119107,0.00372703884203,0.0018085605651273,0.00348005106940009,0.00173320264913334
"787",47,0.3,0.1,0.05,0.357380516503004,0.0972402156269973,0.246330037935808,0.100715199099234,0.00774266832683638,0.00338747141952584,0.00198781600286596,0.00108535424660572
"788",47,0.3,0.1,0.1,0.398307911316242,0.0962984469865735,0.208903699844031,0.100118250890967,0.0158521270232776,0.00699305473190499,0.00134653151845515,0.000824910037585849
"789",47,0.3,0.1,0.2,0.501635943793584,0.101093961088141,0.108876592120878,0.086655572658787,0.532765816364401,0.106430836060383,0.000438895642563133,0.000398374652179153
"790",47,0.3,0.1,0.4,0.697236108530645,0.0999544655663008,0.00776503006185498,0.0245812614417291,0.996274700140668,0.00180602966792402,2.16604170908411e-05,7.19171504107227e-05
"791",47,0.3,0.2,0,0.306172519547183,0.183761020869921,0.303681156901695,0.188889475039273,0.00535192362706587,0.00561320944567372,0.00529477048426926,0.00578108126608135
"792",47,0.3,0.2,0.05,0.352556983640423,0.193476622333999,0.265868799413934,0.19005830876896,0.0122498009064409,0.0340929795200699,0.00348912201467808,0.0043480719446413
"793",47,0.3,0.2,0.1,0.394430929797754,0.195111351739734,0.215494730203847,0.175740306995414,0.0252983530272295,0.0528318688588044,0.0019048229871449,0.00253893325659192
"794",47,0.3,0.2,0.2,0.496546154284514,0.207161954935785,0.135422997401843,0.14954629978013,0.454730355048754,0.219692888595978,0.000749850185977877,0.00108546796724116
"795",47,0.3,0.2,0.4,0.689417971194178,0.186535400508327,0.0412440510022506,0.0817961289256859,0.992674165691691,0.0371454970176032,0.000145954949978949,0.000324082805192236
"796",47,0.3,0.4,0,0.330544148370026,0.296009460290366,0.337505042988533,0.305558055797001,0.0521024621834001,0.176201269067291,0.0609029637673224,0.186089137696271
"797",47,0.3,0.4,0.05,0.377622350546193,0.318451549517341,0.316951723481853,0.300827434065324,0.108904051266881,0.240188050068369,0.0464938490658791,0.16403842347652
"798",47,0.3,0.4,0.1,0.414456618831365,0.315624941211438,0.273129673991261,0.286415410159542,0.14764968052988,0.245235683045696,0.0253963333979841,0.122702718362517
"799",47,0.3,0.4,0.2,0.490430406415061,0.33046454167571,0.203223696372507,0.253302451025775,0.447799687193124,0.330992514832241,0.0100595624743602,0.0755947495024968
"800",47,0.3,0.4,0.4,0.658570744875111,0.309987054060558,0.106714063097127,0.194040041272019,0.931460846976293,0.197746072480117,0.00260620785489128,0.0386334184158095
"801",47,0.5,0.01,0,0.500064106862758,0.00992255001951018,0.500341156956654,0.00975213859876194,0.498174983984033,0.0231803653386123,0.512583789227346,0.0219759963377586
"802",47,0.5,0.01,0.05,0.550039728728374,0.0100006478116375,0.449952978368165,0.0100652877821185,0.947840059301818,0.00472505855573371,0.0521889564565337,0.00433379174741856
"803",47,0.5,0.01,0.1,0.600030237437234,0.010314334913123,0.400028111217025,0.0100073568158901,0.985490834592148,0.00124194680248969,0.0144477622425792,0.00115712566867708
"804",47,0.5,0.01,0.2,0.699859048771038,0.010170220126564,0.300192526903674,0.0103834709763835,0.996731418964751,0.000271161553659832,0.00326505183530112,0.000280302049640197
"805",47,0.5,0.01,0.4,0.900289258274272,0.00953767139359657,0.100383738470053,0.00962858931377628,0.999648948883586,4.31872526616132e-05,0.000354219641324157,4.28972211689996e-05
"806",47,0.5,0.05,0,0.499799436325896,0.049464763075314,0.499629462632108,0.051608770444609,0.499437216982593,0.0658145367523751,0.486277739736923,0.0547316293592342
"807",47,0.5,0.05,0.05,0.549909715207708,0.0519498992220142,0.449736175621273,0.0500314901250937,0.944135187810137,0.0119710117362151,0.053937752115569,0.0112577543744281
"808",47,0.5,0.05,0.1,0.601768105102119,0.0498213706971008,0.398740266103245,0.050429678338464,0.985737356794667,0.0030604463645766,0.0146604844988474,0.00323573012046612
"809",47,0.5,0.05,0.2,0.699397313349568,0.0484023006722261,0.299516668874196,0.0505813255595867,0.996642416294455,0.000807964502174186,0.00332696954172916,0.000841988140958794
"810",47,0.5,0.05,0.4,0.900227309905399,0.0488815771522617,0.103645484927796,0.0489370156526641,0.999637508297831,0.000196468189541673,0.000382111432647536,0.000199780947521774
"811",47,0.5,0.1,0,0.501624739333673,0.0991041195750351,0.499632320298373,0.100435668462311,0.523223135004043,0.109385725080294,0.501267043995747,0.100854661391309
"812",47,0.5,0.1,0.05,0.548828139100208,0.101080791464374,0.450163158022774,0.10059105223379,0.936427095019531,0.0259229855764945,0.0614093661796867,0.0252642316425042
"813",47,0.5,0.1,0.1,0.60205379849814,0.102577773260728,0.39632276738477,0.101761682266046,0.983971893426319,0.00725259611737548,0.0153850931595623,0.00683019592372858
"814",47,0.5,0.1,0.2,0.699430061956335,0.102021367987939,0.302091362413806,0.100847742820285,0.996348888454067,0.00180559985505767,0.0037232881972261,0.00185676598265441
"815",47,0.5,0.1,0.4,0.89564877209939,0.0855164829921405,0.107680204452604,0.0858935345766014,0.999586214323932,0.000380073219704881,0.000430702174643808,0.000387223928762349
"816",47,0.5,0.2,0,0.49394888501634,0.200311705398023,0.503746660779427,0.193293717512954,0.424011313527481,0.207389562874538,0.546481109801332,0.192191491763148
"817",47,0.5,0.2,0.05,0.551016517474322,0.192898940516598,0.440678461588418,0.200764389702608,0.90299541410223,0.0987303574505987,0.0801059461071549,0.0843845319445543
"818",47,0.5,0.2,0.1,0.597697219818091,0.189809683639124,0.395712905519978,0.192367104278669,0.973087654809737,0.0265251443106482,0.0243214908745657,0.0331928011175779
"819",47,0.5,0.2,0.2,0.688769982276384,0.190594255088637,0.292674440404709,0.189707831235152,0.993406238763918,0.0190651354130444,0.0046442835692955,0.00535306568954081
"820",47,0.5,0.2,0.4,0.860475463079483,0.153459109066015,0.153328737578854,0.15402891709933,0.999201782055086,0.00116545911169471,0.00141708855965675,0.0162233067408816
"821",47,0.5,0.4,0,0.493711702788392,0.321196118872988,0.502285563466748,0.322690419046507,0.465307875196971,0.32091594344865,0.512284310511408,0.322106633034848
"822",47,0.5,0.4,0.05,0.528546152157738,0.327505774740634,0.461572097414191,0.32710513372102,0.648681014443847,0.318689874144132,0.304392256558537,0.308313472697811
"823",47,0.5,0.4,0.1,0.602711304923839,0.320573907796003,0.408780180690614,0.321582453621887,0.868084118168079,0.256440815445937,0.157184576073515,0.271315748936745
"824",47,0.5,0.4,0.2,0.656176039742841,0.310132994042846,0.340798891154481,0.306737075394149,0.924075991422066,0.215693704374968,0.065430567286008,0.194452162797929
"825",47,0.5,0.4,0.4,0.804265657272691,0.24910232069954,0.202099737836309,0.259004682672928,0.990555139487539,0.0724097763246453,0.0124440671722951,0.0868911710699632
"826",47,0.7,0.01,0,0.699541789613621,0.00950316099731947,0.700681071128696,0.00991764444736926,0.996717583770722,0.000271444345220731,0.996777636126193,0.00026267171950144
"827",47,0.7,0.01,0.05,0.749822696272865,0.00989612368203966,0.649724053262371,0.0103531811162673,0.998120627803654,0.000160067180090383,0.993751178535885,0.000542554238529128
"828",47,0.7,0.01,0.1,0.799828005455905,0.0098594840854171,0.600477610206844,0.00979719297247592,0.998888223876752,9.67999138108249e-05,0.985777441455406,0.00121982583091262
"829",47,0.7,0.01,0.2,0.900032585702435,0.00996262814222807,0.49993902043565,0.0100133480579585,0.999647239213998,4.53261261851343e-05,0.493602993568324,0.0233184531209739
"830",47,0.7,0.01,0.4,0.99944129533103,0,0.300351529587081,0.00983241937164674,0.999998596686066,8.60422520408946e-08,0.00326667677813389,0.000283570678868562
"831",47,0.7,0.05,0,0.699109840437147,0.0504386774138954,0.700872579540762,0.0508098264403068,0.996622195487394,0.00085508553513171,0.996685928595521,0.000822080540679257
"832",47,0.7,0.05,0.05,0.747362379626679,0.0497392310494295,0.650545749461282,0.0511068527773587,0.998032875372835,0.000536234550817771,0.993661559955871,0.00148818847931557
"833",47,0.7,0.05,0.1,0.799067384444367,0.0481253422907358,0.599699762163039,0.0491517892933342,0.998850128143815,0.000352730909382391,0.985022891307321,0.00325520934336257
"834",47,0.7,0.05,0.2,0.895969303557932,0.0506401156206445,0.499257546865746,0.0500592503993628,0.999615004032704,0.000208100501065564,0.482968250966254,0.0533428876181017
"835",47,0.7,0.05,0.4,0.998826687332532,0.00517768668733709,0.302734016381866,0.0484399211037746,0.999996985718167,1.35380516375386e-05,0.00344549270911212,0.000830209460807127
"836",47,0.7,0.1,0,0.699365321039331,0.0955459879568298,0.700019369606944,0.101421492076051,0.99637670066194,0.00173431591699058,0.996371419663698,0.00181785931239021
"837",47,0.7,0.1,0.05,0.751489968294565,0.101469200650432,0.651719320589973,0.103419907988524,0.997957233589117,0.00113710749708942,0.993119243808486,0.0032447558692413
"838",47,0.7,0.1,0.1,0.799048592434294,0.101410125403123,0.599850864715905,0.0983820247837809,0.998750670082697,0.000822621134549741,0.983440711759043,0.00711806514392426
"839",47,0.7,0.1,0.2,0.88874346911657,0.0868896358316504,0.503164898930904,0.102489641566819,0.999547850203927,0.00039600469934235,0.549714046744793,0.103726606688488
"840",47,0.7,0.1,0.4,0.989245167316732,0.0296778190309527,0.301019122875888,0.0965055390103288,0.999969688845871,8.83252274421854e-05,0.00364144715023931,0.00169786721970597
"841",47,0.7,0.2,0,0.695651425602858,0.186879391192866,0.702774106028084,0.189162509846033,0.994541129711881,0.0079744321112806,0.994986958150625,0.00593408016500639
"842",47,0.7,0.2,0.05,0.736991421174785,0.181894333799437,0.635240007586249,0.186665754384761,0.99678132173999,0.00398585718355992,0.987258804878978,0.0142175184692397
"843",47,0.7,0.2,0.1,0.781607170534658,0.171426204642633,0.592857851336306,0.197004172640171,0.998091577994845,0.00226269087200311,0.96799846175623,0.037096596975146
"844",47,0.7,0.2,0.2,0.853106181948647,0.153226743950439,0.504959644403056,0.188669275918803,0.99911668681628,0.00162774081690804,0.557675790932516,0.187718108060473
"845",47,0.7,0.2,0.4,0.958906058507364,0.0826371033313053,0.306436083430721,0.195949670077118,0.999853607205845,0.000336290147824959,0.00746111998672594,0.0389199113602408
"846",47,0.7,0.4,0,0.645163927967081,0.313087803422931,0.642623199773559,0.307838235811183,0.920481693771172,0.211357605565262,0.929792740306105,0.191735049120968
"847",47,0.7,0.4,0.05,0.682488892052501,0.303429255207678,0.616922149948648,0.30967900242899,0.949409402446447,0.17414905906695,0.897069395351774,0.232030096968099
"848",47,0.7,0.4,0.1,0.729862831198878,0.283076662262262,0.592952224825224,0.321307351744092,0.968238037351187,0.14398283926474,0.85097551851662,0.261036880872324
"849",47,0.7,0.4,0.2,0.781563092859774,0.268280990867188,0.499481784067031,0.329223796888104,0.98146427712178,0.113641392193407,0.496786249187881,0.329185908119432
"850",47,0.7,0.4,0.4,0.887246452950317,0.195839960853316,0.341913466235815,0.309894172429104,0.996324770017453,0.0479616602456201,0.0751857611417185,0.215536127263228
"851",47,0.9,0.01,0,0.900665055142978,0.0105090401507175,0.899645266563117,0.00997354716951749,0.999651059102972,4.70924235410932e-05,0.99964514026259,4.58327463963706e-05
"852",47,0.9,0.01,0.05,0.949812192539622,0.00990640363918177,0.850443538091235,0.00984710648356831,0.999852705927773,3.13728712721735e-05,0.999349461993729,6.68622686528997e-05
"853",47,0.9,0.01,0.1,0.995665920516712,0.00562972754675846,0.800029295109203,0.0098819868718758,0.999988871143907,1.46198556057078e-05,0.998890911454891,0.000100287457116445
"854",47,0.9,0.01,0.2,0.99944129533103,0,0.700374489994365,0.00986657428180227,0.999998603139448,8.27931510445097e-08,0.996738585939376,0.000269370332300149
"855",47,0.9,0.01,0.4,0.99944129533103,0,0.49948932798684,0.00997097006516291,0.999998601795904,8.20391867890872e-08,0.493717053893944,0.0234041165866774
"856",47,0.9,0.05,0,0.900673677976115,0.04943489140023,0.901682435769671,0.0492355325689649,0.999638223731187,0.000199959757743512,0.999645523826234,0.000195057554444504
"857",47,0.9,0.05,0.05,0.944987417184975,0.043194097199072,0.849317809553308,0.0489154000279638,0.999829681342565,0.000140841815138541,0.999323371210781,0.000259423442979406
"858",47,0.9,0.05,0.1,0.980812007360276,0.0292110043896449,0.800927404874052,0.0497769212253053,0.999946580248575,8.40363783259852e-05,0.998868668568486,0.000360445501903817
"859",47,0.9,0.05,0.2,0.998956658345484,0.00397275534975321,0.700883520417402,0.0507207965525151,0.999997321672588,1.06871203483297e-05,0.996674925315226,0.000840338265254582
"860",47,0.9,0.05,0.4,0.99944129533103,0,0.500126092767916,0.0484830037867016,0.999998598061888,8.2372857820903e-08,0.509218664230899,0.0519954999138638
"861",47,0.9,0.1,0,0.895394096464608,0.086437101445656,0.891505159011101,0.0859717379490174,0.999585264397747,0.000391438390085338,0.999563110586529,0.000389910003324558
"862",47,0.9,0.1,0.05,0.930024987358643,0.0756868686700061,0.847232878801354,0.0923915362315141,0.999756300385541,0.000286208916585322,0.999259749419298,0.000527804767824576
"863",47,0.9,0.1,0.1,0.959099550865055,0.0588005043139088,0.805183621822584,0.0961130120106501,0.999870281623121,0.000199838963291133,0.998852277845359,0.000699358423943259
"864",47,0.9,0.1,0.2,0.990690238461456,0.0275051936960158,0.703902507605435,0.103363623512365,0.99997363930941,8.3510247824782e-05,0.996512471691746,0.00178356316052146
"865",47,0.9,0.1,0.4,0.99942704281442,0.000352758114790402,0.496182094345275,0.0957599646714107,0.999998562994162,8.69868736512577e-07,0.439357828441977,0.0964607252931807
"866",47,0.9,0.2,0,0.863639317188068,0.138857415673403,0.862320673135005,0.150965358126152,0.999280841936224,0.000914505499927491,0.999228621976709,0.00110693131387481
"867",47,0.9,0.2,0.05,0.891576820567695,0.137363624974466,0.821861514123304,0.166165486788271,0.999464398203327,0.000900481364373368,0.99874703669376,0.00166239468714484
"868",47,0.9,0.2,0.1,0.925671223909337,0.113687517248153,0.779604219487842,0.174700985524515,0.999687979185368,0.000583737923996229,0.998052982976983,0.00221352112638382
"869",47,0.9,0.2,0.2,0.964408961490877,0.0753495077586688,0.692172185294627,0.190062678270132,0.999875919989095,0.000307535503274348,0.994354706363961,0.00705393513438847
"870",47,0.9,0.2,0.4,0.993477575557916,0.030845770184943,0.499578797441288,0.197245301546664,0.999979611507762,0.000110442021210088,0.49715231339648,0.197809469233064
"871",47,0.9,0.4,0,0.784179556352096,0.258823485531961,0.802905750012733,0.248133247152378,0.984258292071607,0.102626037576838,0.986953667394821,0.0954964080899983
"872",47,0.9,0.4,0.05,0.815780945561848,0.247393061962903,0.764709056353854,0.268901219549448,0.986817937676442,0.095277226995015,0.979569439077976,0.117252547911928
"873",47,0.9,0.4,0.1,0.84562046967894,0.218917716667391,0.730607142458621,0.285814488415597,0.995430657135746,0.0498885086929338,0.966216884036587,0.152181815991505
"874",47,0.9,0.4,0.2,0.887900312336022,0.193581273661816,0.637379938715974,0.307883557228346,0.995539049472032,0.0551645200955394,0.923013319810552,0.203328442079236
"875",47,0.9,0.4,0.4,0.948085407793954,0.127570157555085,0.501365436922858,0.32440896085432,0.998896015506314,0.0264210391374582,0.50565902186236,0.324642871830243
"876",48,0.1,0.01,0,0.0998150479909357,0.0102859450448519,0.0998203390209188,0.010015967306993,0.000352236868548786,4.61327058494699e-05,0.000350956655581559,4.5456423202557e-05
"877",48,0.1,0.01,0.05,0.150111454617794,0.00964483758193266,0.0495605951291226,0.00984993001860847,0.00065107819797632,6.2831677114663e-05,0.000145736160084173,3.19918611254234e-05
"878",48,0.1,0.01,0.1,0.199689707288846,0.00989069653102895,0.00393866695759285,0.00542212463402169,0.00110905101722184,0.000102167777783418,1.0081431582002e-05,1.40487677531228e-05
"879",48,0.1,0.01,0.2,0.299934658640085,0.0102995654738971,0.000558704668970157,0,0.00327038873308069,0.000280755402529513,1.39539548876077e-06,8.43358731126813e-08
"880",48,0.1,0.01,0.4,0.500095486559282,0.00972886560588819,0.000558704668970157,0,0.502057622154505,0.0242683337721049,1.39778930370853e-06,8.21535189617163e-08
"881",48,0.1,0.05,0,0.100760064706491,0.04874867584045,0.0996129522638768,0.0483637202079514,0.000366124044399489,0.000196317042665478,0.000362366905070807,0.000195118690072956
