"","sim","mu","sigma","prejudice","startOwnMu","startOwnSD","startOutMu","startOutSD","endOwnMu","endOwnSD","endOutMu","endtOutSD"
"957",88,0.7,0.05,0.05,0.747521703332429,0.0496176515960418,0.647995595051808,0.049423162498034,0.99803881891246,0.000534289807864628,0.993358967528201,0.00151160955480246
"958",88,0.7,0.05,0.1,0.801536081098325,0.0501648260882219,0.598309373623087,0.051230694487128,0.998880515656046,0.000360702744176178,0.984565058691647,0.00350552079890758
"959",88,0.7,0.05,0.2,0.900505406658477,0.0497128766305662,0.499971523643686,0.0497770051105482,0.999638793113042,0.000199053481246983,0.495624538248601,0.0534950656992572
"960",88,0.7,0.05,0.4,0.998980821981135,0.00505638331495875,0.300097932450582,0.0497486995239115,0.999997351570893,1.41825756495078e-05,0.00334120289850595,0.000827951621379524
"961",88,0.7,0.1,0,0.695136045456,0.103630210322584,0.70670957111589,0.0967365320804862,0.9960943445737,0.00203695921812586,0.996675215063136,0.00157476414661539
"962",88,0.7,0.1,0.05,0.754172787736764,0.097147916147689,0.647605018512219,0.103236477755622,0.998028657830591,0.00103175145874429,0.99274248034218,0.00332016370583364
"963",88,0.7,0.1,0.1,0.802057588104228,0.0987926226500505,0.599622264312782,0.100305749994917,0.998798716657203,0.000750774380676073,0.98346901315933,0.00720362991136162
"964",88,0.7,0.1,0.2,0.89116412942187,0.0900755716842274,0.499957409653176,0.100364994172911,0.999558104576045,0.000412246333009441,0.495280324272337,0.10216057463835
"965",88,0.7,0.1,0.4,0.990942646204434,0.0268269655677521,0.299808682534127,0.099789982217941,0.9999747020481,7.8232867188053e-05,0.00362210126937384,0.00179562504195662
"966",88,0.7,0.2,0,0.690501821486122,0.186677628695275,0.70065277366744,0.182106116938889,0.993762109497611,0.0204400264300104,0.994156702967775,0.0300554526882715
"967",88,0.7,0.2,0.05,0.745309663710373,0.182096196249185,0.637994048856705,0.190960146343175,0.996972503695728,0.00462034209306677,0.987506740981062,0.0188649113374787
"968",88,0.7,0.2,0.1,0.778513456025254,0.180112037266798,0.594518815690383,0.193139956891819,0.997919195387581,0.00300807344178997,0.968630211072806,0.043888168393834
"969",88,0.7,0.2,0.2,0.862347064438378,0.146871890520395,0.501481248157097,0.197773252614679,0.999235815544419,0.00105687461348438,0.5162007130492,0.197677531364865
"970",88,0.7,0.2,0.4,0.9583477890254,0.08440953530731,0.313778213644963,0.18923015550417,0.999848471953431,0.000357988199098875,0.00599255491905249,0.00628888142637582
"971",88,0.7,0.4,0,0.668310502818596,0.304819577650784,0.641628477983504,0.309276395779528,0.931916945066602,0.210089610081196,0.921633898431695,0.209617442238548
"972",88,0.7,0.4,0.05,0.669956983734268,0.308189558113276,0.615618310111333,0.32031980262937,0.936388401586138,0.199140364133935,0.886707799962263,0.241703820588132
"973",88,0.7,0.4,0.1,0.740215763105043,0.276359617036585,0.574377990629885,0.321348679053228,0.980537645606731,0.104604695482061,0.820440247628654,0.267708223898153
"974",88,0.7,0.4,0.2,0.795623468548392,0.252125701247315,0.494770079689404,0.325300120026222,0.987806222649742,0.0910772760356819,0.4702281197429,0.325132528240502
"975",88,0.7,0.4,0.4,0.892493467357994,0.183010754955011,0.342149311496574,0.305450662641564,0.996434233516827,0.0480813359259358,0.0582182894557983,0.175266082502488
"976",88,0.9,0.01,0,0.900120515787622,0.0101270225798657,0.900666268845676,0.0102010239695212,0.999648952098056,4.42552486301445e-05,0.999650152589032,4.52039006775038e-05
"977",88,0.9,0.01,0.05,0.950407328251198,0.00998396982529071,0.850093391173078,0.0100868311455917,0.999853719625654,3.23874316221821e-05,0.999351616578709,6.64699858153072e-05
"978",88,0.9,0.01,0.1,0.995703701706323,0.00560074585461135,0.800488003373482,0.0100293133450379,0.999989033718408,1.44270366769478e-05,0.998896780931197,9.6310849666447e-05
"979",88,0.9,0.01,0.2,0.99944129533103,0,0.699456163890327,0.00989994984119087,0.999998601130765,8.35681610154624e-08,0.996704936811562,0.000276299215574043
"980",88,0.9,0.01,0.4,0.99944129533103,0,0.500237168690545,0.0100644883931795,0.999998600342699,8.30156560423771e-08,0.499635557532689,0.0235186987673481
"981",88,0.9,0.05,0,0.898049812119464,0.051640887707404,0.902436427478934,0.0489442288338151,0.999624847083162,0.000210120809645021,0.999647827155309,0.000196697627754437
"982",88,0.9,0.05,0.05,0.944183803379264,0.0442858341972365,0.848897003489215,0.0478934989756126,0.999825457616636,0.000146852966749034,0.999325504153871,0.000252466263193406
"983",88,0.9,0.05,0.1,0.978678495469859,0.0298509271317088,0.795901401836301,0.0482146212942182,0.999939950231613,8.66070810126922e-05,0.99881680743904,0.00036283638820832
"984",88,0.9,0.05,0.2,0.99913965257549,0.00250306864088352,0.700986187605859,0.0493371176641384,0.999997826280419,6.35236511669936e-06,0.996685076330524,0.000809013396384643
"985",88,0.9,0.05,0.4,0.99944129533103,0,0.502320107693762,0.0492639207414059,0.999998597508494,8.39884776895504e-08,0.529758264586108,0.0536463198973815
"986",88,0.9,0.1,0,0.890696563355118,0.0861662639596261,0.889480066048692,0.0839044771848074,0.999559327721058,0.000391931134293548,0.99955407808413,0.000383888319856015
"987",88,0.9,0.1,0.05,0.931182849651507,0.0759697512264914,0.852561698292222,0.0940076700219372,0.999759139321869,0.000291892091401497,0.999302466924241,0.000521484721964182
"988",88,0.9,0.1,0.1,0.957120681709575,0.0588127349180089,0.801271294423657,0.0965315643041407,0.999864864666803,0.000196150772174521,0.998791899547726,0.000738886877616353
"989",88,0.9,0.1,0.2,0.992647616209918,0.0233380705525751,0.700585871363669,0.0981631902970553,0.999979525481784,6.81468385199352e-05,0.996416198105616,0.00171010759458574
"990",88,0.9,0.1,0.4,0.999390491668831,0.0011251985833425,0.501105349720234,0.0975378728331633,0.999998471310051,2.90145343483787e-06,0.513234255065822,0.0987736287784677
"991",88,0.9,0.2,0,0.862371338930874,0.147112729650609,0.85647575177872,0.151935859777678,0.999240132424602,0.00106844660743658,0.999179247780787,0.00108461502506917
"992",88,0.9,0.2,0.05,0.901609365217366,0.128347013987479,0.820374732106882,0.162971436741254,0.999543158834143,0.000776570879265101,0.99876781062684,0.00152120570923007
"993",88,0.9,0.2,0.1,0.920504239492414,0.115577709670563,0.784555717452648,0.178136595956288,0.999666260769021,0.000563971589203087,0.997986967733743,0.00416854489611726
"994",88,0.9,0.2,0.2,0.956994336038517,0.0838366395143389,0.691277127105843,0.19730220388361,0.999845531641806,0.000347169103789589,0.991359117320415,0.0518073140745613
"995",88,0.9,0.2,0.4,0.992583726062124,0.034655597482364,0.495427749378219,0.195049548711446,0.99997620731234,0.000131053935842035,0.443688326933189,0.194550737113193
"996",88,0.9,0.4,0,0.792201592397085,0.26040342124309,0.789400595645634,0.257054047133268,0.988976141024847,0.074882000532734,0.984418416205694,0.103254658827744
"997",88,0.9,0.4,0.05,0.806007292329364,0.2431564589353,0.74720969278279,0.278313914663194,0.988197696575379,0.0908354386948583,0.973883562389993,0.130074771468485
"998",88,0.9,0.4,0.1,0.832195662436393,0.231797258527341,0.715198823284085,0.292516527914734,0.991482870600492,0.0753653315970713,0.965019091539125,0.147407192661395
"999",88,0.9,0.4,0.2,0.88221368995314,0.199293159743102,0.657789094187674,0.30538159600267,0.995474760830549,0.0552006389646225,0.937346210014387,0.189122240192404
"1000",88,0.9,0.4,0.4,0.946466728187804,0.137208897706253,0.49900002135593,0.325745017755899,0.998018510819454,0.0374438955456436,0.494689576585097,0.326057720665699
"1001",89,0.1,0.01,0,0.100236003391707,0.0102523359996528,0.0996128114820903,0.0101149105571962,0.000352869804646339,4.54324904867359e-05,0.000350857424146683,4.44992064524831e-05
"1002",89,0.1,0.01,0.05,0.149487941382049,0.0101552338493318,0.0501596131598504,0.0101388129928347,0.000648024832556463,6.52632679996977e-05,0.000147883197626635,3.28240704343989e-05
"1003",89,0.1,0.01,0.1,0.199625541475207,0.0102956489073268,0.00423098370379565,0.00566913802581956,0.0011118334698055,0.000102131292430916,1.08299001765328e-05,1.4654127202943e-05
"1004",89,0.1,0.01,0.2,0.300035919316085,0.00987745579249339,0.000558704668970157,0,0.00328139444834041,0.000272003255787372,1.39950356826133e-06,8.35678557218034e-08
"1005",89,0.1,0.01,0.4,0.500069038247168,0.0102647041552821,0.000558704668970157,0,0.498887189551048,0.024101964450065,1.40516334371854e-06,9.04921039019532e-08
"1006",89,0.1,0.05,0,0.101936884335383,0.0491367196666615,0.0985965641494271,0.0495582149829292,0.000372993037807891,0.000200037027465667,0.000356481270765201,0.000197145031306469
"1007",89,0.1,0.05,0.05,0.151758192136307,0.0495552423974169,0.0516663914805245,0.0419646041966334,0.000679518812916435,0.000263244161193657,0.000159125632935009,0.00013657107848376
"1008",89,0.1,0.05,0.1,0.201007496839946,0.0504613764976743,0.02043361341156,0.0287174190809353,0.0011502263350425,0.000368603287325114,5.69639196637898e-05,8.27225456185712e-05
"1009",89,0.1,0.05,0.2,0.300051141874319,0.0516730740825374,0.00113875172552776,0.00421056484534052,0.00336854248852568,0.000876202574826884,2.90685009635503e-06,1.10104850759633e-05
"1010",89,0.1,0.05,0.4,0.500949674413254,0.0502445718983504,0.000558704668970157,0,0.513990287772028,0.055361069706488,1.40049743008654e-06,8.4893112844166e-08
"1011",89,0.1,0.1,0,0.105639833412201,0.0847244444724801,0.112170001378341,0.0869060642463695,0.00042085486403773,0.000380136161798186,0.000458285039804296,0.000400404594921827
"1012",89,0.1,0.1,0.05,0.151682836419019,0.094209446094696,0.0731876600463328,0.0741299605919852,0.000731085709182788,0.000526176689413516,0.000256359447369244,0.00028088965591177
"1013",89,0.1,0.1,0.1,0.205055360136769,0.097137880437955,0.0396293609621097,0.0587666026862035,0.00128457349431215,0.00077849417777471,0.000124751739979112,0.000196781868133917
"1014",89,0.1,0.1,0.2,0.296060377288739,0.0989877095739718,0.0102493210527223,0.0289110230690473,0.00346965555551843,0.00172241386851645,2.9130152879569e-05,8.58886903643319e-05
"1015",89,0.1,0.1,0.4,0.493829852973014,0.0986449340146446,0.000633734212334187,0.00170138613119182,0.389017170202352,0.0955260688674272,1.59429438897466e-06,4.15426549658761e-06
"1016",89,0.1,0.2,0,0.13595476959376,0.144605076107091,0.141851495104996,0.155245616139967,0.00072675895423017,0.000952839501445355,0.000839093403421271,0.00131502208002282
"1017",89,0.1,0.2,0.05,0.178056257201678,0.16451317656794,0.105483739820318,0.139413130034322,0.00123413234835803,0.00165750924909928,0.000524694654641644,0.000899737489646015
"1018",89,0.1,0.2,0.1,0.221836992150142,0.177895761789807,0.0807644232755069,0.120275054049414,0.00208240056588088,0.00324541472398146,0.000349053787196855,0.000637715253658627
"1019",89,0.1,0.2,0.2,0.300406761034665,0.185972654865388,0.0425795737523888,0.086988985664156,0.00529103438552936,0.0107035919886065,0.000155630098073903,0.000355196166866655
"1020",89,0.1,0.2,0.4,0.50418459241359,0.196553863952057,0.00559727602436517,0.028231611031938,0.55449328996333,0.198465437953893,1.68415209359447e-05,9.36048211509192e-05
"1021",89,0.1,0.4,0,0.211537818365286,0.253187915205769,0.208664413138104,0.267873456718117,0.0123225464605943,0.087570172915667,0.0157268481011496,0.100750629031252
"1022",89,0.1,0.4,0.05,0.244683794977907,0.270578106622759,0.174309028472996,0.236845869213721,0.0191385154950191,0.108863477228443,0.00828770316171295,0.0714424135426547
"1023",89,0.1,0.4,0.1,0.271198967132327,0.275455960636033,0.149034252826938,0.221749608197451,0.0267192690151618,0.13341184816909,0.00781009682414424,0.0737308049586363
"1024",89,0.1,0.4,0.2,0.350406894020875,0.311001363443787,0.113784086877906,0.190899401990113,0.0778441392125607,0.209629622694639,0.00202054234071673,0.0287566735085422
"1025",89,0.1,0.4,0.4,0.487770796854638,0.32776795052664,0.0508355370023263,0.127122197516243,0.433060934235598,0.325090271848265,0.000259509943945999,0.000877498466136742
"1026",89,0.3,0.01,0,0.300134391039159,0.00969010945343108,0.299761921626582,0.0101584218628692,0.00327894214235905,0.000273175774158687,0.00326493379133994,0.00028044163054032
"1027",89,0.3,0.01,0.05,0.350049934491791,0.0103696852644193,0.250337644320673,0.00980012278514917,0.00622073354036736,0.000517301262013008,0.00187267172703471,0.000158525865192218
"1028",89,0.3,0.01,0.1,0.400189664637532,0.0100962836815808,0.199543530902336,0.00997374067792697,0.0145459841299974,0.00119902361370466,0.00110635986453515,0.000101107955757642
"1029",89,0.3,0.01,0.2,0.50025565474237,0.010033433416198,0.0997191741412763,0.0101291632854001,0.500804781934117,0.0232627285375381,0.000350645682464869,4.5633523980477e-05
"1030",89,0.3,0.01,0.4,0.700434948676658,0.0100976147607999,0.000558704668970157,0,0.99676148752892,0.000273451182422195,1.40386888158551e-06,8.34434021386709e-08
"1031",89,0.3,0.05,0,0.301432741716761,0.0482281763228736,0.30053600844028,0.0492041371456258,0.00341133789447901,0.000819502166150751,0.00335440630478893,0.0008004091474338
"1032",89,0.3,0.05,0.05,0.349767764045007,0.0493110226396277,0.249396901386205,0.0505272248529233,0.00635428709296921,0.00145181893869706,0.00190305378159558,0.000530856369191296
"1033",89,0.3,0.05,0.1,0.400267750144038,0.0507431782311338,0.201383064710809,0.0493184699242112,0.0151080506155071,0.00350474303194059,0.00115188497965806,0.000361025160376681
"1034",89,0.3,0.05,0.2,0.49998023944405,0.0496664673732417,0.101368064850432,0.0473854992352163,0.499998845689924,0.0617398041728761,0.000370916216965799,0.000192020744314873
"1035",89,0.3,0.05,0.4,0.701539779737884,0.0495485522955605,0.00100227978410467,0.00373148846309641,0.996726011043648,0.000816975845944971,2.57918443098438e-06,1.0128881684056e-05
"1036",89,0.3,0.1,0,0.302189693255416,0.101543555780373,0.298681673351285,0.0996618551447058,0.00373631487468553,0.00187124019249381,0.00357798110236334,0.00179282812614972
"1037",89,0.3,0.1,0.05,0.348677100876109,0.0990293268743538,0.249046497046,0.102489924857613,0.00689758886897187,0.00335895585085067,0.00205607115530675,0.00112672130469733
"1038",89,0.3,0.1,0.1,0.394300503181275,0.0964064102961463,0.197568327916413,0.0978808719971916,0.0147008083026937,0.00641309845278399,0.00119073333984446,0.000726706583451221
"1039",89,0.3,0.1,0.2,0.495357904152488,0.100148500005067,0.110803109719047,0.0883369953569081,0.418528165236088,0.100942367460706,0.000451581513857687,0.000419662658783623
"1040",89,0.3,0.1,0.4,0.699144715444154,0.103230731213261,0.00968104933872469,0.0273396599901464,0.996309953983503,0.00186417332797525,2.73759486386089e-05,8.13912936765008e-05
"1041",89,0.3,0.2,0,0.315106994678711,0.189113950886706,0.297251448742402,0.185576586189796,0.00713984354854433,0.0306304447897784,0.00483476433737157,0.00515216282836376
"1042",89,0.3,0.2,0.05,0.357558909317815,0.189258210405395,0.255507315265206,0.183998573980606,0.0120418697539874,0.0224673849069281,0.00389674315381512,0.0293245038504903
"1043",89,0.3,0.2,0.1,0.403037546339304,0.194403424970391,0.217096478369399,0.171294364599745,0.0303359521971724,0.0476376320104812,0.00186335526862868,0.00219575639633209
"1044",89,0.3,0.2,0.2,0.497991552348896,0.19987276489606,0.130561090461425,0.13935676253578,0.473192195456916,0.245215905944455,0.000677624514416628,0.000950464338631485
"1045",89,0.3,0.2,0.4,0.695864269524238,0.187743650421461,0.040862086393682,0.0780314703766746,0.994592931238655,0.00685122826167021,0.000140495928651322,0.000296865450750097
"1046",89,0.3,0.4,0,0.341558158198587,0.305637392440827,0.358842466700628,0.318301874110681,0.0626131932236434,0.189610873639095,0.0817735049364468,0.211060685537679
"1047",89,0.3,0.4,0.05,0.364976394782303,0.310311577467778,0.31432195463357,0.298080480674301,0.0802602284571855,0.207091603463044,0.0478413473400028,0.170113465277074
"1048",89,0.3,0.4,0.1,0.429422177112661,0.316548375788447,0.277580330481621,0.288749268027992,0.186467464990164,0.269689317276536,0.033822018704724,0.149390455815904
"1049",89,0.3,0.4,0.2,0.504967588060658,0.317443348908756,0.207163050871573,0.25913585999069,0.527424821855444,0.317457793730792,0.0154708324751034,0.104012222930355
"1050",89,0.3,0.4,0.4,0.648187399583376,0.310881687341548,0.117474107375193,0.197663040031914,0.922307330455625,0.213850591565378,0.00281999033005383,0.039006771454129
"1051",89,0.5,0.01,0,0.500455811606276,0.00981511098599044,0.500080772833307,0.0101887517559231,0.513924742789363,0.0249039166111974,0.503170537621961,0.0242191731281093
"1052",89,0.5,0.01,0.05,0.550483098352054,0.00989372222873548,0.45009036842049,0.00984011731466879,0.948291559102263,0.00451079712910003,0.053147220762242,0.00434102361295685
"1053",89,0.5,0.01,0.1,0.599667110599827,0.00987784647983003,0.39997203535159,0.00986537823410732,0.98551668322001,0.00117673372815436,0.0143959738576898,0.00119675591295416
"1054",89,0.5,0.01,0.2,0.700246770504193,0.00985449358808718,0.299873007625431,0.0097399029994566,0.996735543105573,0.000270059802897968,0.00325405666992844,0.000255462340136552
"1055",89,0.5,0.01,0.4,0.899905818829794,0.0100261978472654,0.0997287876433833,0.010004788238556,0.999647430242034,4.49537224591774e-05,0.000351753917913074,4.40564989765706e-05
"1056",89,0.5,0.05,0,0.499625155000495,0.0502492914459839,0.496165343553215,0.0489829067061679,0.488384920193199,0.0615657405739411,0.42660409717553,0.0521373279897075
"1057",89,0.5,0.05,0.05,0.546930607267159,0.0510891263896346,0.447625591629541,0.0489032357625965,0.939278357821268,0.0134372587414011,0.0515086314509677,0.0102227733878816
"1058",89,0.5,0.05,0.1,0.602076127784849,0.0513747519886354,0.402702664528163,0.04965353951391,0.985561398574396,0.00332588994822723,0.0157798980679692,0.00345239814206204
"1059",89,0.5,0.05,0.2,0.700826770049185,0.0504726825466362,0.297512937146222,0.0494501785856378,0.996681273094159,0.000844150347569902,0.00324621590688495,0.000797577742326521
"1060",89,0.5,0.05,0.4,0.897562968931547,0.0497719731090189,0.103098945996972,0.0502150855403872,0.999622528545873,0.000206570837557853,0.00037890117921789,0.000205190833415714
"1061",89,0.5,0.1,0,0.499468013449701,0.100639394238039,0.497927731924002,0.0976186091249376,0.492510645881909,0.103987882792681,0.468580014072259,0.0987591602114204
"1062",89,0.5,0.1,0.05,0.550826008009278,0.100227838940175,0.445687150355817,0.0971806344036515,0.939452016030858,0.0250468582021688,0.0528783884038797,0.0212980053431025
"1063",89,0.5,0.1,0.1,0.597381430422717,0.102644551949416,0.400932919308065,0.0999085408919215,0.982230438071306,0.00821260782166891,0.0168382089605519,0.00733739229541618
"1064",89,0.5,0.1,0.2,0.695670973839999,0.0953163634033319,0.292424827016463,0.102384664911894,0.996215629806345,0.00175955602234464,0.0033182078173069,0.00169281280077605
"1065",89,0.5,0.1,0.4,0.891906588424847,0.0862413321111567,0.107611833209229,0.0875245184948907,0.999566983743128,0.000386160252245794,0.000433371974394269,0.000400145934613019
"1066",89,0.5,0.2,0,0.504649537460464,0.202329300117728,0.499847625686424,0.201197833828934,0.555971445972369,0.215148557341528,0.494672267280295,0.202172412611887
"1067",89,0.5,0.2,0.05,0.543656687640519,0.19904173052951,0.452857691849555,0.197407907312751,0.873878693971778,0.115300888194019,0.114002339945627,0.12181963736915
"1068",89,0.5,0.2,0.1,0.597503453706455,0.190040091371542,0.404848277190713,0.199243837970142,0.971765113378168,0.0448989142022817,0.0333128010155266,0.0627030810707027
"1069",89,0.5,0.2,0.2,0.692281102088867,0.188211918662095,0.306285779313561,0.193912357499122,0.993302181136696,0.0310249342380036,0.00583268533200043,0.0076513844343368
"1070",89,0.5,0.2,0.4,0.862066775230699,0.148913319655339,0.140587435946107,0.150895941745364,0.999231954393054,0.00108840449095199,0.000811245917179998,0.00130618920274169
"1071",89,0.5,0.4,0,0.500282820616924,0.332301271674416,0.501485225760274,0.319283420413166,0.500786041255639,0.333514640266235,0.508239682390145,0.31943759906729
"1072",89,0.5,0.4,0.05,0.510113168413802,0.32196471299132,0.469883300780987,0.330120034955616,0.559364350344622,0.325237085553537,0.342552358841801,0.31593859823944
"1073",89,0.5,0.4,0.1,0.56607058958583,0.322461573608612,0.421596034605153,0.33016320718891,0.793938244317335,0.280966910177665,0.184151278842471,0.278821815078342
"1074",89,0.5,0.4,0.2,0.661876501543673,0.311799568351681,0.344285210984688,0.306557482306369,0.934650065030319,0.193221813185959,0.0692168319086745,0.202238439919455
"1075",89,0.5,0.4,0.4,0.771518875660321,0.263730971846865,0.208907600910806,0.254107090786521,0.98479122818163,0.101022182887628,0.0143992711547211,0.0972117646837092
"1076",89,0.7,0.01,0,0.700357381131647,0.0100863783188766,0.699695674840036,0.00969677329078518,0.996767391071155,0.000269571638266531,0.996714845799185,0.000269380934745712
"1077",89,0.7,0.01,0.05,0.749849356212619,0.0100909446783421,0.649944422078589,0.00984578407998889,0.99812996794368,0.000164926416938181,0.99372080504763,0.000512337815617628
"1078",89,0.7,0.01,0.1,0.799995811558571,0.00998636104256103,0.59941034745285,0.00998713237303738,0.998891459085315,9.98646609951478e-05,0.985465982481758,0.00122187623284984
"1079",89,0.7,0.01,0.2,0.900210967854272,0.0100425361558577,0.499962945618216,0.0101949137707572,0.99964799785756,4.50591467778009e-05,0.503748848241063,0.0239067538823714
"1080",89,0.7,0.01,0.4,0.99944129533103,0,0.300068755762883,0.0100654409639953,0.999998598681325,8.29221600860541e-08,0.00326511716751426,0.000281355169060704
"1081",89,0.7,0.05,0,0.697777745406805,0.0502623827891884,0.698515946851614,0.0490898710840837,0.996564627061466,0.000853619797207187,0.996598017920772,0.000835880934788437
"1082",89,0.7,0.05,0.05,0.749135166155863,0.0510785284080282,0.650970369629664,0.0477022887511766,0.998066683973896,0.00054002349397648,0.993668338886805,0.0014085760098394
"1083",89,0.7,0.05,0.1,0.799717137761209,0.049603691065179,0.60223121994167,0.0515304282498748,0.998858972797179,0.000362714982549366,0.985749929913126,0.00321530716814186
"1084",89,0.7,0.05,0.2,0.899723049633946,0.0500557289538841,0.50079460975404,0.0486208693793207,0.999634851046581,0.00020199728317207,0.519510109564262,0.053189009461759
"1085",89,0.7,0.05,0.4,0.999121802061058,0.00289888721816062,0.299402999770196,0.049324387847078,0.999997750869808,7.77425501237136e-06,0.0033121149392974,0.000797039396890818
"1086",89,0.7,0.1,0,0.70183865711027,0.10227263533591,0.698368398237193,0.100689583894414,0.996437339597029,0.00178641275395619,0.996309465664274,0.00183508295130939
"1087",89,0.7,0.1,0.05,0.751653437932121,0.10147900611397,0.653675884987677,0.0987466571137073,0.997962035014471,0.00113391194147954,0.993363813367029,0.00300323203853155
"1088",89,0.7,0.1,0.1,0.798820535949887,0.103252287548741,0.601290825604185,0.0987312531475984,0.998749812782811,0.000806661746095636,0.983949056789118,0.0067404647078235
"1089",89,0.7,0.1,0.2,0.892240283548236,0.0884954451426468,0.504325357498572,0.103011907309943,0.99956404485023,0.000405557129024142,0.568457924058267,0.103262306595005
"1090",89,0.7,0.1,0.4,0.990944035446706,0.0267391060700941,0.304186434466447,0.096014278932533,0.999974698530123,7.83041797709213e-05,0.0037862758276112,0.00176010624377185
"1091",89,0.7,0.2,0,0.686148904463415,0.187614266748237,0.687035864826512,0.183032591829128,0.992892143360671,0.0307852500426294,0.99403450568588,0.00690760933344375
"1092",89,0.7,0.2,0.05,0.74019066159597,0.177589363697898,0.653602989236634,0.188940226790642,0.997032435783051,0.00298235728760394,0.989203100577744,0.0327851552731376
"1093",89,0.7,0.2,0.1,0.785232334655879,0.168891375242886,0.596066818729503,0.197763813585375,0.998195829472551,0.00208124748123149,0.968247608824578,0.0486588734790177
"1094",89,0.7,0.2,0.2,0.853630659445871,0.15206252139558,0.491949620309639,0.196300653020363,0.999155185407753,0.00112902114971653,0.398956802896389,0.189554208476021
"1095",89,0.7,0.2,0.4,0.961340172352435,0.0792530106106721,0.292468167144413,0.191120027055249,0.999864462922542,0.00031211586683645,0.00470313245081705,0.00643218744626859
"1096",89,0.7,0.4,0,0.657925889443428,0.308200654626956,0.661874763577911,0.301986447328042,0.93306910807557,0.196373991886837,0.942931861857161,0.178957965656282
"1097",89,0.7,0.4,0.05,0.676460029875956,0.306965819756602,0.613114373372563,0.317013817386701,0.942517501245672,0.185237615878591,0.880470710140803,0.252642081067975
"1098",89,0.7,0.4,0.1,0.724215000117042,0.286925350597764,0.579488670877975,0.326386254102603,0.968043117184274,0.143920992588162,0.827253514315558,0.265925035223767
"1099",89,0.7,0.4,0.2,0.778009426984951,0.27122903026028,0.494224550658038,0.326561292362311,0.975238393238175,0.134697142440814,0.468434680648454,0.326347613104761
"1100",89,0.7,0.4,0.4,0.879218390137093,0.199975042281971,0.347941479079424,0.309128335616272,0.99555967624879,0.0554191516970677,0.0620282728910247,0.179846849911605
"1101",89,0.9,0.01,0,0.900744330822597,0.0101063975024331,0.899865832248489,0.00966780234740131,0.999651274446665,4.53534427492203e-05,0.99964696238106,4.41160545805175e-05
"1102",89,0.9,0.01,0.05,0.949577865356287,0.010445500971805,0.849976237949885,0.0103984138105043,0.999850690647256,3.37872008054934e-05,0.999350117813695,6.91209839476436e-05
"1103",89,0.9,0.01,0.1,0.995589868721832,0.00599203659714778,0.800278192256708,0.00975805801004458,0.999988756746906,1.55146665726106e-05,0.998888984024141,0.000102427545800594
"1104",89,0.9,0.01,0.2,0.99944129533103,0,0.700101245962385,0.0101221165306874,0.999998597455405,8.92734760845885e-08,0.996743367944118,0.00028158590190383
"1105",89,0.9,0.01,0.4,0.99944129533103,0,0.499732719744032,0.00999388879113149,0.99999859442716,8.33729193444743e-08,0.493455738309488,0.0229535911858902
"1106",89,0.9,0.05,0,0.898217792186149,0.0488557173112267,0.900899875218258,0.0487687204621016,0.999627106589001,0.000198568418178573,0.999640931694077,0.000197788886246035
"1107",89,0.9,0.05,0.05,0.946991573453346,0.0427332359473696,0.852586789889656,0.0500077614989527,0.999835029126117,0.000143025498397874,0.999351958160368,0.00025772998544231
"1108",89,0.9,0.05,0.1,0.979300770347488,0.0285394504383265,0.797585767021096,0.0517840725904141,0.999942162497402,8.18955065586113e-05,0.998833935593349,0.00038114387689155
"1109",89,0.9,0.05,0.2,0.998951529980551,0.00426954371517259,0.69716513609123,0.0509869540781039,0.999997269352278,1.1871171326668e-05,0.996519693286225,0.000869031706600471
"1110",89,0.9,0.05,0.4,0.99944129533103,0,0.497729000135704,0.0483368362748102,0.999998599287765,8.42621784459125e-08,0.453714345169626,0.0513299526298255
"1111",89,0.9,0.1,0,0.894630197583668,0.0875376506874579,0.88916770381458,0.0895613945382205,0.999577553257037,0.000401334162445663,0.999547147795404,0.000414566652709584
"1112",89,0.9,0.1,0.05,0.930135215230473,0.0739495606312728,0.848733721792497,0.0939144372696088,0.99975664114401,0.00028135492308209,0.999272598247726,0.000527690341499355
"1113",89,0.9,0.1,0.1,0.963072698588422,0.0553354076390327,0.797115035336189,0.0960304820889987,0.999885867720948,0.000182768302508579,0.998743632940813,0.000747923819120009
"1114",89,0.9,0.1,0.2,0.990084581778644,0.0285116124965056,0.699734580902988,0.0972281722504406,0.999971842497288,8.49086748856708e-05,0.9964022807298,0.00168332239747863
"1115",89,0.9,0.1,0.4,0.999382347098867,0.00152520224216519,0.499230514803918,0.100304723383489,0.999998435701197,4.11823883156841e-06,0.485332362904422,0.102060482544677
"1116",89,0.9,0.2,0,0.86178931677791,0.143958925368825,0.856141047494052,0.151455732890717,0.999242297362696,0.0010320097816158,0.999181121597351,0.0011005009840694
"1117",89,0.9,0.2,0.05,0.898294204029353,0.128860666009027,0.82696772877127,0.159771034520473,0.999526797302119,0.000738557387945709,0.998848302572263,0.00153392576692376
"1118",89,0.9,0.2,0.1,0.918488133482669,0.119177478293202,0.79931461627132,0.169646577529657,0.999651509338266,0.000614433906065936,0.998338710295309,0.00295216662182846
"1119",89,0.9,0.2,0.2,0.960690573516278,0.0835394872630147,0.695647333683357,0.182497257142224,0.999857694695338,0.000346961116049896,0.994456824338414,0.0143274358403742
