"","sim","mu","sigma","prejudice","startOwnMu","startOwnSD","startOutMu","startOutSD","endOwnMu","endOwnSD","endOutMu","endtOutSD"
"1121",69,0.9,0.4,0,0.777610704410186,0.265209709540741,0.783692204808415,0.267476411316601,0.985770394839305,0.0933365781696541,0.981922498632754,0.108900202124999
"1122",69,0.9,0.4,0.05,0.810812160801795,0.248783610023524,0.743483206425703,0.281946515494222,0.985616485190162,0.102165056936779,0.972062442580936,0.135344696350949
"1123",69,0.9,0.4,0.1,0.830272326437087,0.238542123862245,0.730100632476919,0.286048815270648,0.989372560521813,0.0857339766343873,0.968518186914287,0.145837282634908
"1124",69,0.9,0.4,0.2,0.881031985963839,0.199322121599713,0.660162249069005,0.306090924249117,0.995450672858366,0.055081751111,0.936482674072833,0.192305290086134
"1125",69,0.9,0.4,0.4,0.943052639500653,0.136210279381626,0.502384215670151,0.337379989336435,0.999683085676731,0.00107140257062832,0.511006835384666,0.337681614142581
"1126",70,0.1,0.01,0,0.100260499702466,0.0102373770298637,0.0995425613240277,0.00980514114994333,0.000353939793035063,4.56561281835188e-05,0.000350382824235242,4.42729288210069e-05
"1127",70,0.1,0.01,0.05,0.150883935192613,0.0104681920562481,0.0500651207396792,0.0100904576325347,0.000659701689077605,6.72893512306238e-05,0.000147453421469056,3.31826913793647e-05
"1128",70,0.1,0.01,0.1,0.199972963165697,0.0103403907945688,0.00470723434605639,0.00600226110955348,0.00111001286110542,0.00010041442820559,1.20861986156872e-05,1.56668362275386e-05
"1129",70,0.1,0.01,0.2,0.30007552945459,0.0101156309781483,0.000558704668970157,0,0.00325346681391445,0.00027121326050957,1.40152852507691e-06,8.4472309948789e-08
"1130",70,0.1,0.01,0.4,0.500047725070214,0.0103846408833528,0.000558704668970157,0,0.504856341571116,0.0236897931848813,1.40811986266048e-06,8.16731417344614e-08
"1131",70,0.1,0.05,0,0.0996921948304772,0.0477299814989857,0.100941692673795,0.0485578756771083,0.000361065790905395,0.000192234125852129,0.000367800467778996,0.000195830212541767
"1132",70,0.1,0.05,0.05,0.150811485922885,0.0500767800854229,0.0549417760501301,0.0430843143738352,0.000676123412396981,0.000266922081554979,0.000170945706487581,0.000141955288380677
"1133",70,0.1,0.05,0.1,0.203417245248187,0.0492080743747529,0.0213333286094058,0.0295607510221264,0.00117864207360203,0.000365682071499629,5.94059377428721e-05,8.49709319118855e-05
"1134",70,0.1,0.05,0.2,0.300885025420878,0.0508037074380276,0.00111181782819177,0.00443535720142904,0.00338000516964432,0.000844369942572987,2.81468124015639e-06,1.13019101958217e-05
"1135",70,0.1,0.05,0.4,0.500674162194565,0.0525653859237303,0.000558704668970157,0,0.509381501307986,0.0574132490591865,1.39754979401014e-06,8.72793088388943e-08
"1136",70,0.1,0.1,0,0.109127141043119,0.0860706492891729,0.106227632536044,0.083375059361124,0.000439701228239556,0.000389582511325458,0.000421672390712357,0.000374164084761389
"1137",70,0.1,0.1,0.05,0.153793193984525,0.0918146834010394,0.0710497617288723,0.0718892996035734,0.000744892869058265,0.000521958810919732,0.00024705944788155,0.000275624172091407
"1138",70,0.1,0.1,0.1,0.200954244732337,0.0966458538863731,0.039877189322206,0.0584625131831676,0.00123560276447463,0.000765670454224778,0.000125812297376904,0.00019701135879696
"1139",70,0.1,0.1,0.2,0.299083861247988,0.0999649353760906,0.00644455957664008,0.0202396513939013,0.00359269520424015,0.00177286964166553,1.73606728590944e-05,5.60297335003981e-05
"1140",70,0.1,0.1,0.4,0.501502432970008,0.0983453234703521,0.000558704668970157,0,0.529056383078216,0.105648838903444,1.40026797502081e-06,8.57212920010797e-08
"1141",70,0.1,0.2,0,0.125421337496395,0.135931792217358,0.137980192798364,0.147902627982295,0.000631695960741642,0.000834968409609152,0.00076733492380553,0.00111451565725039
"1142",70,0.1,0.2,0.05,0.177541027189749,0.167859116392198,0.111393763181295,0.133042396137653,0.00126898016812297,0.00182624665208121,0.000539214840253179,0.000812429396437114
"1143",70,0.1,0.2,0.1,0.224028039774394,0.17339648427328,0.077670134252712,0.110574281814325,0.00202157360883947,0.00231726153818636,0.000317209777959276,0.000511041052948012
"1144",70,0.1,0.2,0.2,0.306235554033603,0.188756180911959,0.0338460362885238,0.0738989992630178,0.00644883349574487,0.0304617577643588,0.000116617909275509,0.000288002282545526
"1145",70,0.1,0.2,0.4,0.491870057800802,0.19317864586762,0.00557141214639975,0.0263835013485781,0.40815625729107,0.217783073798031,1.64396335509219e-05,8.38025933863102e-05
"1146",70,0.1,0.4,0,0.215322007028387,0.262636939136863,0.203789984823786,0.263147874263879,0.0207506880685296,0.121541116820361,0.0148272895113161,0.100692027453072
"1147",70,0.1,0.4,0.05,0.230089907152429,0.271598227053338,0.188908692123281,0.247851022051335,0.0218997783247852,0.121293365671296,0.00676474431241374,0.0578194689990659
"1148",70,0.1,0.4,0.1,0.276998775395133,0.290147511741787,0.155832158003077,0.231537501519918,0.0358492616711458,0.151051801114317,0.0096891298191887,0.081315460954356
"1149",70,0.1,0.4,0.2,0.328503949779955,0.303418912173584,0.106246777995304,0.187308406493831,0.0565159068467806,0.184286105131859,0.000824692650392449,0.00229800080060411
"1150",70,0.1,0.4,0.4,0.492725531181675,0.323824980983794,0.0515130320463858,0.13081309233417,0.457858504079108,0.322723650899956,0.000342700057876996,0.00218554831684173
"1151",70,0.3,0.01,0,0.299885003483357,0.010268926916741,0.299991142821256,0.00974048853125924,0.00325410498011959,0.00027273617977788,0.00325481391953826,0.000281759115304831
"1152",70,0.3,0.01,0.05,0.349797557256722,0.0100576538888352,0.249976221884741,0.0098194922095789,0.00623240519479373,0.000514105256114165,0.0018707046090612,0.000155525118509778
"1153",70,0.3,0.01,0.1,0.399723199655806,0.00988600106002008,0.199871679994161,0.0101845826228942,0.0143629396467477,0.00114233886431067,0.00111059969060967,9.96348083527332e-05
"1154",70,0.3,0.01,0.2,0.500327799586659,0.00971034636457746,0.0998018598413447,0.0100866323329457,0.506518802181689,0.0271482953973654,0.000351389723252445,4.45855037017849e-05
"1155",70,0.3,0.01,0.4,0.700413312417655,0.0100419126292324,0.000558704668970157,0,0.996751813844376,0.000270699475702447,1.39976796132473e-06,8.34075444116182e-08
"1156",70,0.3,0.05,0,0.299443003378174,0.0479715665423096,0.297525183323321,0.0497471214376388,0.00331970507205677,0.000809742131282498,0.00324435278388568,0.000819863694848663
"1157",70,0.3,0.05,0.05,0.351393512394286,0.0518438592997839,0.250144584385364,0.0497986150394107,0.00653472553299693,0.00154808009174263,0.00192273811434046,0.000534114502547701
"1158",70,0.3,0.05,0.1,0.401918471086125,0.0503672332228394,0.197340478635998,0.0503570794815832,0.0155146546174789,0.00351512575293652,0.00110883379393835,0.000359486891395305
"1159",70,0.3,0.05,0.2,0.501620225639578,0.0487877172471205,0.100982790034929,0.0470902148099397,0.536665044742185,0.0530273816378324,0.000367626235983884,0.000188414259211648
"1160",70,0.3,0.05,0.4,0.70030754064277,0.0501210041317514,0.00116090686339223,0.00547027739787353,0.996668811695887,0.000825393760102333,3.04268511074466e-06,1.50814192593378e-05
"1161",70,0.3,0.1,0,0.298257337365641,0.099439293342883,0.301736752318467,0.0972480072318268,0.0035472805256563,0.00176675786213384,0.00366070677438606,0.00174572587876807
"1162",70,0.3,0.1,0.05,0.347876282975477,0.100296175685159,0.254169785865419,0.0981127797548406,0.00683342258467458,0.00319812874299991,0.00214468227010171,0.00113113964351916
"1163",70,0.3,0.1,0.1,0.395768411014244,0.103688966590604,0.201231249319999,0.0998908571219972,0.0153992014093039,0.00717120366399898,0.00124460654887004,0.000786210382394917
"1164",70,0.3,0.1,0.2,0.498931625445268,0.09533110506278,0.109503669464559,0.0880658897556923,0.488911040989602,0.0987642973373453,0.00044377694860958,0.000409355544193738
"1165",70,0.3,0.1,0.4,0.703162483672692,0.0959004881847664,0.00748644033915189,0.0231407669187202,0.996526989299545,0.00165807127770914,2.08269363927813e-05,6.76197148314552e-05
"1166",70,0.3,0.2,0,0.302892736695722,0.195327628389685,0.301111021911361,0.197715512344714,0.00680891793197232,0.031464398687989,0.00548399545734688,0.00796071675265115
"1167",70,0.3,0.2,0.05,0.357078313972911,0.194519287815568,0.261254565412092,0.182831013511914,0.0133519818866792,0.0354508781644064,0.00313140635139021,0.00345890934492545
"1168",70,0.3,0.2,0.1,0.399048555684837,0.193873743076479,0.220162899922833,0.170424918120545,0.0282359969688158,0.0463660333803939,0.00191670939478388,0.00220058188721101
"1169",70,0.3,0.2,0.2,0.500083562766207,0.198431831953959,0.141542201397718,0.149339555323625,0.495318274670245,0.212891105028942,0.000792538609776503,0.00104268213270712
"1170",70,0.3,0.2,0.4,0.697616931515434,0.188634932016091,0.0382302739152961,0.0826109284691402,0.994787872603888,0.00566457253882158,0.000138764922388199,0.000359388181890035
"1171",70,0.3,0.4,0,0.354065119050774,0.304319266804703,0.349070211342733,0.31101451002376,0.0721612993651134,0.204924967581408,0.078520540334794,0.216862664270929
"1172",70,0.3,0.4,0.05,0.383125739519069,0.310991141183975,0.296235277651622,0.293339462827417,0.102501991593191,0.227446168935081,0.0394088977072886,0.160841831039512
"1173",70,0.3,0.4,0.1,0.432763998410121,0.323263132304773,0.275711217121458,0.287401389702091,0.206560377948243,0.28361625178585,0.0347230361023003,0.153073561421461
"1174",70,0.3,0.4,0.2,0.492468505358616,0.328378392619145,0.220444228148414,0.27214114110291,0.457441975344311,0.328621494271677,0.0221547783236756,0.122659059599349
"1175",70,0.3,0.4,0.4,0.650406556332084,0.306463962694459,0.112316717042366,0.194885709372624,0.928317063775724,0.203998592950298,0.0019721112632142,0.0282001922964285
"1176",70,0.5,0.01,0,0.499367338567757,0.0100588163533565,0.499796909984147,0.00971071257684375,0.484286370313854,0.0257926802430797,0.493560974978409,0.0224367351770456
"1177",70,0.5,0.01,0.05,0.550021106739521,0.00975656284777289,0.449709041304898,0.00992388993905406,0.948131511721962,0.00424567438146649,0.0510593419592116,0.00433105230146594
"1178",70,0.5,0.01,0.1,0.599881886614812,0.00981311934799473,0.400159103008428,0.0100541662246609,0.985504705264048,0.00121695888087109,0.0145203410178198,0.00117068116702576
"1179",70,0.5,0.01,0.2,0.700584041508083,0.00986537163983252,0.299959337321535,0.0102321184082797,0.996748221567605,0.00026785565166658,0.0032538667590488,0.000262523063521531
"1180",70,0.5,0.01,0.4,0.899827195736279,0.00960897069083903,0.1002308714234,0.00961905037241386,0.999647428097391,4.35489197962656e-05,0.0003533164989312,4.28766855565979e-05
"1181",70,0.5,0.05,0,0.50202427461418,0.0516125995185733,0.499637465658593,0.0498375873568204,0.536735603621095,0.106182906620971,0.492537519203635,0.0537858562966962
"1182",70,0.5,0.05,0.05,0.551153133964938,0.0492260702165632,0.448803223831965,0.0508333314820456,0.947340187009712,0.0107085207845836,0.052031596187322,0.0108304491853284
"1183",70,0.5,0.05,0.1,0.598519512997867,0.0489805020065262,0.401953380319953,0.0514953003933162,0.984501719099503,0.0033652345933258,0.0154714339395991,0.00352297661343387
"1184",70,0.5,0.05,0.2,0.702316489420593,0.0509860667744402,0.29999540570106,0.0484970156307146,0.996745429128443,0.000824909804111642,0.00333461931696504,0.000804888882427615
"1185",70,0.5,0.05,0.4,0.896191793342016,0.0511262999905811,0.0963168715760849,0.0490161747391599,0.999617494825141,0.000211374927633916,0.000347124014788989,0.000192826413951264
"1186",70,0.5,0.1,0,0.497423288103348,0.103208208523913,0.496315767784123,0.0985493513442537,0.45936550009461,0.103302176138535,0.435601707625411,0.0980665610448641
"1187",70,0.5,0.1,0.05,0.551119295729861,0.0971337197867072,0.451469576385211,0.0989942799970193,0.941954599046781,0.0229981121937775,0.0645091379207115,0.0259389013483646
"1188",70,0.5,0.1,0.1,0.597995334644675,0.101995183938378,0.405519897892215,0.0978512180220578,0.982589601339568,0.0078114208265713,0.0184056646324707,0.00768937726002272
"1189",70,0.5,0.1,0.2,0.701343538019705,0.100530058813481,0.30173594362352,0.0974700093993457,0.996429536925128,0.0017264145793773,0.00369022389589599,0.00180912962681626
"1190",70,0.5,0.1,0.4,0.891140377954883,0.0855619318681203,0.11119089443671,0.0865575898838669,0.99956209931507,0.000388414850643721,0.00045115618480462,0.000396763554245946
"1191",70,0.5,0.2,0,0.508771565250045,0.201161703133651,0.508021046389521,0.196921476750824,0.60159803116292,0.197747780935101,0.598869352349264,0.192756132282026
"1192",70,0.5,0.2,0.05,0.538455844827633,0.197535922565983,0.431483203209456,0.196332113437395,0.84648057158675,0.138092398838147,0.0612389477398288,0.0824605813445075
"1193",70,0.5,0.2,0.1,0.592748869470934,0.18890719429274,0.39232387389038,0.197905898645536,0.96954154216002,0.0326089517612896,0.0255523773869778,0.057573003016664
"1194",70,0.5,0.2,0.2,0.69676957354791,0.188954196413138,0.3187720852903,0.198082020935736,0.994750376449133,0.00547011098716414,0.00770350871185092,0.0306457597723253
"1195",70,0.5,0.2,0.4,0.854229102998907,0.153887105970629,0.138925703211352,0.150262041647757,0.999145242059796,0.00127757978435251,0.000804363937313415,0.001670564352166
"1196",70,0.5,0.4,0,0.515292890825113,0.322725725232931,0.517134881994715,0.323976153085051,0.576806141836445,0.329763256426347,0.596235132172835,0.319865354382168
"1197",70,0.5,0.4,0.05,0.523122582271593,0.327774273859637,0.46806651387127,0.319228455658086,0.614876964985352,0.326893786879124,0.325843024070831,0.308578313877999
"1198",70,0.5,0.4,0.1,0.596053260477828,0.324014713519269,0.410706143772632,0.320692414463217,0.850176221131891,0.267091884526443,0.145654000241969,0.250128124203137
"1199",70,0.5,0.4,0.2,0.659407422232445,0.31080245144142,0.359471393786309,0.315263368372529,0.926302374599987,0.206051573128898,0.0816809433876933,0.209979989989072
"1200",70,0.5,0.4,0.4,0.783766116835072,0.253186114774019,0.209725173438313,0.262316208838553,0.987882046465471,0.0855420764240716,0.0162414656568186,0.10492552253307
"1201",70,0.7,0.01,0,0.700019828851616,0.00981217432823723,0.699836849822939,0.010110017598914,0.996730401390149,0.000276250172129544,0.996738655335693,0.000270928944160242
"1202",70,0.7,0.01,0.05,0.749694084739118,0.0101222467752245,0.650050466164035,0.00991532826362818,0.998117358786516,0.000157061693483025,0.993772155871899,0.000502184681588837
"1203",70,0.7,0.01,0.1,0.799522489191719,0.00980293461911326,0.599673575249744,0.00967171983266803,0.998880815438354,9.97276908932473e-05,0.985532041924072,0.00120374916510633
"1204",70,0.7,0.01,0.2,0.899814272482777,0.0101878195626079,0.500120231993198,0.010029863336245,0.999646909284981,4.48974949204541e-05,0.501285394643111,0.023315916609831
"1205",70,0.7,0.01,0.4,0.99944129533103,0,0.300088195840622,0.010177822880715,0.999998598313724,8.46941931210314e-08,0.00327260111046051,0.000272165192839412
"1206",70,0.7,0.05,0,0.700219596272345,0.049906990936331,0.701292374530977,0.0474955081942242,0.996651564333879,0.000843892362426365,0.996725256565734,0.000780213958700748
"1207",70,0.7,0.05,0.05,0.750200547662085,0.0491270110077651,0.648950078580997,0.0520839870233539,0.998088359982615,0.000512288779506771,0.993515074467265,0.00154216501844976
"1208",70,0.7,0.05,0.1,0.800193244933916,0.0494000333842338,0.601439219154792,0.0492274260348255,0.99886289660989,0.000355911729824526,0.985440008068602,0.00320426249357565
"1209",70,0.7,0.05,0.2,0.899973374465827,0.0496619580047357,0.50231347797122,0.0500101036701941,0.999635824688144,0.000201824125316268,0.557643420249042,0.0533694899004631
"1210",70,0.7,0.05,0.4,0.999064148537033,0.00336915906157694,0.299947441397797,0.048637175423445,0.999997603691918,9.20052805916329e-06,0.00333894633484861,0.000810785181476317
"1211",70,0.7,0.1,0,0.705004578436493,0.0988623725849653,0.696729013588498,0.0973488419407012,0.996590797524021,0.00167127860187569,0.996252716275771,0.00178464375530517
"1212",70,0.7,0.1,0.05,0.743231075776518,0.102533600573611,0.651953091025579,0.0994993645001525,0.997757886343556,0.00122401944007035,0.993190749342745,0.0031219243464458
"1213",70,0.7,0.1,0.1,0.798124711175176,0.0943820912499767,0.605326380040818,0.100558785367785,0.998763484391404,0.000730182307668942,0.9851373687917,0.00646918043663606
"1214",70,0.7,0.1,0.2,0.89169951988718,0.0892347593859325,0.501155151139014,0.0986513317442767,0.999559834315531,0.000409615274224287,0.517711067350672,0.0993009307225469
"1215",70,0.7,0.1,0.4,0.991031665516134,0.0261717864523472,0.297596209090917,0.0967853830469416,0.999975087832731,7.60977051950683e-05,0.00348832433720985,0.00162750893470843
"1216",70,0.7,0.2,0,0.694368835603062,0.193475546429155,0.685259188649442,0.188663785350519,0.994249903240467,0.00726828539848108,0.993975894589118,0.00645778719067771
"1217",70,0.7,0.2,0.05,0.73956231317844,0.178785155848462,0.65548779320568,0.192988864928506,0.996930072606165,0.00355872255721139,0.990131694730774,0.0119170020022677
"1218",70,0.7,0.2,0.1,0.797686487789423,0.172455912002603,0.602296362225144,0.192203108461296,0.998377745382693,0.00202110598053009,0.974540790739858,0.0391781984903148
"1219",70,0.7,0.2,0.2,0.8648112546321,0.145480337585065,0.503139762349485,0.194958603993366,0.999256297480412,0.00105410854868969,0.539272998094121,0.194253653161936
